Iteration,NashConv
1.0249336219999645, 4.875669847324094
4.761329190491883, 1.880047378335922
47.12454079313785, 0.4757233346140789
435.4370074064215, 0.12258705864257392
1608.2598200212117, 0.056788500788197874
6814.729793321351, 0.025838488176451423
20475.668116954083, 0.014118742757328693
51218.37198539995, 0.008299849665020577
95093.59522689166, 0.006080371961468961

